consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,presented_this_ori,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,pauseMouse.x,pauseMouse.y,pauseMouse.leftButton,pauseMouse.midButton,pauseMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,pauseMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,59.44444444,49,20,75,52.44444444,3.444444444,1.377777778,-39.62222222,0.351111111,-0.274444444,1,0,0,0.016,submitButton,-0.161111111,-0.404444444,0,0,0,2,17,137,33,1,49,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,22,20,75,25.44444444,3.444444444,1.377777778,-66.62222222,-0.128888889,-0.402222222,1,0,0,1.016,submitButton,-0.128888889,-0.402222222,0,0,0,2,18,138,6,1,22,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,39,20,75,31.44444444,7.555555556,3.022222222,-54.02222222,-0.156666667,-0.406666667,1,0,0,1.317,submitButton,-0.156666667,-0.406666667,0,0,0,2,19,139,23,1,39,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,-20,20,75,-27.88888889,7.888888889,3.155555556,-113.1555556,0.397777778,-0.3,1,0,0,0.034,submitButton,-0.123333333,-0.398888889,0,0,0,2,20,140,4,1,20,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,17,20,75,34.11111111,17.11111111,11.12222222,-61.87777778,-0.22,-0.398888889,1,0,0,1.749,submitButton,0.121111111,-0.361111111,0,0,0,2,21,141,1,1,17,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29.44444444,42,20,75,40.44444444,1.555555556,0.622222222,-48.62222222,-0.168888889,-0.402222222,1,0,0,1.066,submitButton,-0.173333333,-0.397777778,0,0,0,2,22,142,26,1,42,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.11111111,30,20,75,31.11111111,1.111111111,0.444444444,-59.55555556,-0.152222222,-0.396666667,1,0,0,0.799,submitButton,-0.153333333,-0.393333333,0,0,0,2,23,143,14,1,30,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32.77777778,-60,20,75,-55.22222222,4.777777778,1.911111111,-148.0888889,0.407777778,-0.271111111,1,0,0,0.217,submitButton,-0.19,-0.402222222,0,0,0,2,24,144,44,1,60,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,50,20,75,-128.5555556,1.444444444,0.577777778,-40.57777778,0.406666667,-0.301111111,1,0,0,0.166,submitButton,-0.15,-0.391111111,0,0,0,2,25,145,34,1,50,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,53,20,75,62.33333333,9.333333333,3.733333333,-33.26666667,-0.144444444,-0.401111111,1,0,0,1.099,submitButton,0.255555556,-0.361111111,0,0,0,2,26,146,37,1,53,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31.66666667,71,20,75,60.66666667,10.33333333,4.133333333,-23.13333333,0.402222222,-0.306666667,1,0,0,0.467,submitButton,-0.165555556,-0.401111111,0,0,0,2,27,147,55,1,71,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-64,20,75,-60,4,1.6,-152.4,-0.158888889,-0.388888889,1,0,0,1.5,submitButton,-0.158888889,-0.388888889,0,0,0,2,28,148,48,1,64,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,24.44444444,-68,20,75,-65.55555556,2.444444444,0.977777778,-157.0222222,0.393333333,-0.298888889,1,0,0,0.267,submitButton,0.25,-0.385555556,1,0,0,2,29,149,52,1,68,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-40.55555556,69,20,75,64.44444444,4.555555556,1.822222222,-22.82222222,-0.135555556,-0.402222222,1,0,0,0.617,submitButton,-0.135555556,-0.402222222,0,0,0,2,30,150,53,1,69,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-16,20,75,-21.22222222,5.222222222,2.088888889,-108.0888889,-0.128888889,-0.391111111,1,0,0,1.001,submitButton,-0.128888889,-0.391111111,0,0,0,2,31,151,0,1,16,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,35,20,75,58.33333333,23.33333333,15.16666667,-39.83333333,-0.143333333,-0.401111111,1,0,0,1.733,submitButton,-0.143333333,-0.401111111,0,0,0,2,32,152,19,1,35,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-63,20,75,-64.11111111,1.111111111,0.444444444,-153.4444444,-0.146666667,-0.388888889,1,0,0,0.551,submitButton,0.145555556,-0.342222222,0,0,0,2,33,153,47,1,63,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.22222222,28,20,75,41.22222222,13.22222222,5.288888889,-56.71111111,-0.104444444,-0.398888889,1,0,0,1.167,submitButton,-0.104444444,-0.398888889,0,0,0,2,34,154,12,1,28,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30.55555556,44,20,75,45.55555556,1.555555556,0.622222222,-45.37777778,-0.126666667,-0.398888889,1,0,0,1.033,submitButton,-0.126666667,-0.398888889,0,0,0,2,35,155,28,1,44,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,-74,20,75,-62.77777778,11.22222222,4.488888889,-159.5111111,-0.16,-0.393333333,1,0,0,1.65,submitButton,0.065555556,-0.365555556,0,0,0,2,36,156,58,1,74,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.11111111,48,20,75,-132.1111111,0.111111111,0.044444444,-42.04444444,-0.15,-0.395555556,1,0,0,2.216,submitButton,-0.15,-0.395555556,0,0,0,2,37,157,32,1,48,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,38.33333333,61,20,75,50.33333333,10.66666667,4.266666667,-33.26666667,0.353333333,-0.308888889,1,0,0,0.067,submitButton,-0.133333333,-0.397777778,0,0,0,2,38,158,45,1,61,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,-18,20,75,26.44444444,44.44444444,35.55555556,-72.44444444,0.208888889,-0.301111111,1,0,0,1.567,submitButton,-0.206666667,-0.394444444,0,0,0,2,39,159,2,1,18,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,45,20,75,52.88888889,7.888888889,3.155555556,-41.84444444,-0.133333333,-0.41,1,0,0,1.282,submitButton,-0.133333333,-0.41,0,0,0,2,40,160,29,1,45,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,62,20,75,51.55555556,10.44444444,4.177777778,-32.17777778,0.37,-0.32,1,0,0,0.083,submitButton,-0.138888889,-0.39,0,0,0,2,41,161,46,1,62,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65.55555556,34,20,75,34.44444444,0.444444444,0.177777778,-55.82222222,0.386666667,-0.296666667,1,0,0,0.033,submitButton,-0.116666667,-0.41,0,0,0,2,42,162,18,1,34,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.77777778,43,20,75,44.22222222,1.222222222,0.488888889,-46.51111111,-0.155555556,-0.4,1,0,0,0.733,submitButton,-0.155555556,-0.4,0,0,0,2,43,163,27,1,43,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,40,-41,20,75,-37,4,1.6,-129.4,0.397777778,-0.29,1,0,0,0.05,submitButton,0.244444444,-0.383333333,1,0,0,2,44,164,25,1,41,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,pause_continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,-72,20,75,-66.55555556,5.444444444,2.177777778,-159.8222222,-0.207777778,-0.396666667,1,0,0,1.816,submitButton,-0.207777778,-0.396666667,0,0,0,2,45,165,56,1,72,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,66,20,75,69.33333333,3.333333333,1.333333333,-22.66666667,-0.108888889,-0.396666667,1,0,0,0.716,submitButton,-0.108888889,-0.396666667,0,0,0,2,46,166,50,1,66,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,52,20,75,52.88888889,0.888888889,0.355555556,-37.64444444,-0.136666667,-0.392222222,1,0,0,1.632,submitButton,-0.131111111,-0.392222222,0,0,0,2,47,167,36,1,52,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,40,20,75,41.88888889,1.888888889,0.755555556,-49.24444444,0.391111111,-0.313333333,1,0,0,0.117,submitButton,-0.257777778,-0.405555556,0,0,0,2,48,168,24,1,40,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-46,20,75,-29.66666667,16.33333333,10.61666667,-125.3833333,0.44,-0.318888889,1,0,0,0.483,submitButton,-0.194444444,-0.417777778,0,0,0,2,49,169,30,1,46,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,27,20,75,41.11111111,14.11111111,5.644444444,-57.35555556,-0.276666667,-0.4,1,0,0,0.817,submitButton,0.48,-0.352222222,0,0,0,2,50,170,11,1,27,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,72.22222222,51,20,75,52.22222222,1.222222222,0.488888889,-38.51111111,-0.123333333,-0.402222222,1,0,0,1.599,submitButton,0.442222222,-0.264444444,0,0,0,2,51,171,35,1,51,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-19,20,75,-26.22222222,7.222222222,2.888888889,-111.8888889,-0.191111111,-0.403333333,1,0,0,1.199,submitButton,-0.191111111,-0.403333333,0,0,0,2,52,172,3,1,19,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,-23,20,75,-29,6,2.4,-115.4,-0.144444444,-0.405555556,1,0,0,0.967,submitButton,-0.144444444,-0.405555556,0,0,0,2,53,173,7,1,23,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,37,20,75,58.66666667,21.66666667,14.08333333,-38.91666667,-0.21,-0.414444444,1,0,0,0.818,submitButton,-0.21,-0.414444444,0,0,0,2,54,174,21,1,37,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,73,20,75,74,1,0.4,-16.6,-0.163333333,-0.407777778,1,0,0,0.668,submitButton,-0.163333333,-0.407777778,0,0,0,2,55,175,57,1,73,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,33,20,75,28.55555556,4.444444444,1.777777778,-58.77777778,-0.137777778,-0.403333333,1,0,0,1.566,submitButton,-0.137777778,-0.403333333,0,0,0,2,56,176,17,1,33,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,-55,20,75,-55.55555556,0.555555556,0.222222222,-145.2222222,-0.162222222,-0.398888889,1,0,0,0.666,submitButton,-0.162222222,-0.398888889,0,0,0,2,57,177,39,1,55,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20,47,20,75,46,1,0.4,-43.4,0.211111111,-0.325555556,1,0,0,0.034,submitButton,-0.136666667,-0.402222222,0,0,0,2,58,178,31,1,47,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-57,20,75,-66.88888889,9.888888889,3.955555556,-150.9555556,-0.181111111,-0.4,1,0,0,1.067,submitButton,-0.181111111,-0.4,0,0,0,2,59,179,41,1,57,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67507,2,180,2022-02-10_12h27.35,orientation adjustment 2,2021.2.3,MacIntel,58.82352941,,0.306666667,-0.403333333,1,0,0,EndButtonTxt
