consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,23.33333333,-19,20,75,-26.66666667,7.666666667,7.666666667,-0.261111111,-0.414814815,1,0,0,0.6339,submitButton,7.210884354,-0.160185185,-0.410185185,0,0,0,0,63,63,93,1,19,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-20.55555556,34,20,75,36.44444444,2.444444444,2.444444444,0.169444444,-0.291666667,1,0,0,0.1498,submitButton,7.115555556,-0.284259259,-0.385185185,0,0,0,0,64,64,33,1,34,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-63.88888889,-38,20,75,-223.8888889,5.888888889,5.888888889,-0.241666667,-0.408333333,1,0,0,2.4524,submitButton,7.091503268,-0.114814815,-0.324074074,0,0,0,0,65,65,37,1,38,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,28,20,75,34.33333333,6.333333333,6.333333333,-0.223148148,-0.383333333,1,0,0,0.5007,submitButton,7.076923077,-0.05,-0.355555556,0,0,0,0,66,66,27,1,28,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-43.88888889,-54,20,75,-247.8888889,13.88888889,13.88888889,0.392592593,-0.306481481,1,0,0,2.5191,submitButton,7.205450734,0.1,-0.211111111,0,0,0,0,67,67,128,1,54,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,-77,20,75,-70.22222222,6.777777778,6.777777778,-0.306481481,-0.378703704,1,0,0,0.8007,submitButton,7.197530864,0.381481481,-0.214814815,0,0,0,0,68,68,76,1,77,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-23,20,75,-29.55555556,6.555555556,6.555555556,-0.328703704,-0.412037037,1,0,0,0.9009,submitButton,7.185858586,-0.019444444,-0.193518519,0,0,0,0,69,69,97,1,23,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,8,20,75,22.77777778,14.77777778,14.77777778,-0.273148148,-0.388888889,1,0,0,1.0703,submitButton,7.321428571,-0.230555556,-0.343518519,0,0,0,0,70,70,7,1,8,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-24.44444444,72,20,75,70.55555556,1.444444444,1.444444444,0.465740741,-0.292592593,1,0,0,0.1502,submitButton,7.218323587,0.144444444,-0.230555556,0,0,0,0,71,71,146,1,72,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,48.88888889,89,20,75,84.88888889,4.111111111,4.111111111,0.39537037,-0.299074074,1,0,0,1.1513,submitButton,7.164750958,-0.152777778,-0.289814815,0,0,0,0,72,72,88,1,89,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,58.88888889,-24,20,75,-27.11111111,3.111111111,3.111111111,0.432407407,-0.283333333,1,0,0,1.5184,submitButton,7.096045198,-0.090740741,-0.234259259,0,0,0,0,73,73,23,1,24,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,71.11111111,-38,20,75,-34.88888889,3.111111111,3.111111111,-0.228703704,-0.40462963,1,0,0,1.2046,submitButton,7.02962963,0.357407407,-0.382407407,1,0,0,0,74,74,112,1,38,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.22222222,-36,20,75,-37.77777778,1.777777778,1.777777778,-0.287037037,-0.375925926,1,0,0,1.2512,submitButton,6.943533698,0.423148148,-0.260185185,0,0,0,0,75,75,35,1,36,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-39.44444444,-13,20,75,-25.44444444,12.44444444,12.44444444,-0.191666667,-0.414814815,1,0,0,0.7337,submitButton,7.032258065,0.206481481,-0.286111111,0,0,0,0,76,76,12,1,13,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26.11111111,-30,20,75,-36.88888889,6.888888889,6.888888889,-0.283333333,-0.378703704,1,0,0,0.4507,submitButton,7.029982363,0.093518519,-0.332407407,0,0,0,0,77,77,104,1,30,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-27.22222222,-41,20,75,-40.22222222,0.777777778,0.777777778,-0.159259259,-0.400925926,1,0,0,0.5005,submitButton,6.932291667,0.477777778,-0.264814815,0,0,0,0,78,78,115,1,41,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-67,20,75,-70.77777778,3.777777778,3.777777778,0.406481481,-0.283333333,1,0,0,1.268,submitButton,6.883760684,-0.161111111,-0.206481481,0,0,0,0,79,79,66,1,67,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,-59,20,75,-58.44444444,0.555555556,0.555555556,-0.231481481,-0.433333333,1,0,0,0.8008,submitButton,6.787878788,-0.097222222,-0.312037037,0,0,0,0,80,80,58,1,59,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60.55555556,-48,20,75,-53.55555556,5.555555556,5.555555556,-0.288888889,-0.392592593,1,0,0,1.118,submitButton,6.769485904,-0.266666667,-0.35,0,0,0,0,81,81,122,1,48,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.77777778,42,20,75,36.22222222,5.777777778,5.777777778,-0.227777778,-0.42962963,1,0,0,0.8676,submitButton,6.754901961,-0.20462963,-0.376851852,0,0,0,0,82,82,41,1,42,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,29,20,75,39.33333333,10.33333333,10.33333333,-0.178703704,-0.402777778,1,0,0,1.6017,submitButton,6.806763285,-0.011111111,-0.336111111,0,0,0,0,83,83,28,1,29,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-17,20,75,-18,1,1,0.175,-0.347222222,1,0,0,0.6841,submitButton,6.723809524,-0.337037037,-0.282407407,0,0,0,0,84,84,16,1,17,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,35,66,20,75,67,1,1,-0.228703704,-0.4,1,0,0,1.1067,submitButton,6.643192488,-0.225925926,-0.392592593,0,0,0,0,85,85,140,1,66,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,21,20,75,23,2,2,-0.2,-0.410185185,1,0,0,0.8009,submitButton,6.578703704,-0.201851852,-0.410185185,0,0,0,0,86,86,95,1,21,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,21.11111111,-45,20,75,-40.88888889,4.111111111,4.111111111,-0.356481481,-0.405555556,1,0,0,0.5041,submitButton,6.544901065,-0.343518519,-0.393518519,0,0,0,0,87,87,119,1,45,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-35,20,75,-46,11,11,-0.208333333,-0.423148148,1,0,0,1.151,submitButton,6.605105105,-0.205555556,-0.396296296,0,0,0,0,88,88,34,1,35,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-51.11111111,49,20,75,35.88888889,13.11111111,13.11111111,-0.214814815,-0.39537037,1,0,0,0.534,submitButton,6.691851852,0.30462963,-0.383333333,1,0,0,0,89,89,48,1,49,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.66666667,46,20,75,43.33333333,2.666666667,2.666666667,-0.164814815,-0.405555556,1,0,0,1.0344,submitButton,6.638888889,0.159259259,-0.240740741,0,0,0,0,90,90,45,1,46,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-69.44444444,-47,20,75,-232.4444444,5.444444444,5.444444444,-0.340740741,-0.364814815,1,0,0,1.6518,submitButton,6.623376623,-0.336111111,-0.399074074,0,0,0,0,91,91,46,1,47,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,55.55555556,34,20,75,28.55555556,5.444444444,5.444444444,-0.194444444,-0.402777778,1,0,0,1.3181,submitButton,6.608262108,0.262037037,-0.248148148,0,0,0,0,92,92,108,1,34,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.66666667,84,20,75,79.66666667,4.333333333,4.333333333,-0.105555556,-0.412037037,1,0,0,1.1178,submitButton,6.579465541,-0.073148148,-0.362037037,0,0,0,0,93,93,83,1,84,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-69,20,75,-75.55555556,6.555555556,6.555555556,-0.27037037,-0.409259259,1,0,0,0.8177,submitButton,6.579166667,0.07962963,-0.263888889,0,0,0,0,94,94,68,1,69,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,61,20,75,67.66666667,6.666666667,6.666666667,-0.375925926,-0.394444444,1,0,0,1.3013,submitButton,6.580246914,-0.07037037,-0.330555556,0,0,0,0,95,95,135,1,61,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-82,20,75,-65.55555556,16.44444444,16.44444444,-0.225,-0.402777778,1,0,0,0.8844,submitButton,6.700542005,0.190740741,-0.173148148,0,0,0,0,96,96,81,1,82,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,33,20,75,35.66666667,2.666666667,2.666666667,-0.376851852,-0.427777778,1,0,0,1.5722,submitButton,6.651941098,-0.053703704,-0.250925926,0,0,0,0,97,97,32,1,33,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,19,20,75,19.88888889,0.888888889,0.888888889,-0.288888889,-0.394444444,1,0,0,1.3348,submitButton,6.583333333,-0.188888889,-0.285185185,0,0,0,0,98,98,18,1,19,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60,-11,20,75,-31,20,20,0.418518519,-0.285185185,1,0,0,0.2338,submitButton,6.741176471,-0.109259259,-0.25462963,0,0,0,0,99,99,10,1,11,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,20.55555556,-86,20,75,-84.44444444,1.555555556,1.555555556,-0.272222222,-0.458333333,1,0,0,0.4673,submitButton,6.680878553,-0.29537037,-0.421296296,0,0,0,0,100,100,85,1,86,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-57.77777778,30,20,75,20.22222222,9.777777778,9.777777778,0.42962963,-0.289814815,1,0,0,1.4849,submitButton,6.716475096,-0.240740741,-0.367592593,0,0,0,0,101,101,29,1,30,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-37.22222222,-70,20,75,-70.22222222,0.222222222,0.222222222,-0.25,-0.374074074,1,0,0,0.9844,submitButton,6.642676768,-0.258333333,-0.358333333,0,0,0,0,102,102,69,1,70,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-32,20,75,-38.44444444,6.444444444,6.444444444,0.221296296,-0.314814815,1,0,0,1.2516,submitButton,6.640449438,-0.140740741,-0.252777778,0,0,0,0,103,103,106,1,32,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,-63,20,75,-58.11111111,4.888888889,4.888888889,-0.239814815,-0.375,1,0,0,0.7341,submitButton,6.620987654,0.278703704,-0.403703704,1,0,0,0,104,104,137,1,63,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,39,20,75,37.33333333,1.666666667,1.666666667,-0.292592593,-0.403703704,1,0,0,0.5173,submitButton,6.566544567,0.121296296,-0.052777778,0,0,0,0,105,105,113,1,39,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,57.77777778,74,20,75,237.7777778,16.22222222,16.22222222,-0.312037037,-0.378703704,1,0,0,1.5349,submitButton,6.671497585,0.065740741,-0.257407407,0,0,0,0,106,106,73,1,74,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,75,39,20,75,209,10,10,0.191666667,-0.301851852,1,0,0,2.0163,submitButton,6.707287933,-0.12037037,-0.309259259,0,0,0,0,107,107,38,1,39,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-59.44444444,-75,20,75,-246.4444444,8.555555556,8.555555556,-0.34537037,-0.430555556,1,0,0,1.8688,submitButton,6.726950355,-0.300925926,-0.337037037,0,0,0,0,108,108,74,1,75,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-33.33333333,-83,20,75,-71.33333333,11.66666667,11.66666667,-0.225,-0.366666667,1,0,0,0.951,submitButton,6.778947368,-0.028703704,-0.25,0,0,0,0,109,109,82,1,83,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-53.33333333,-73,20,75,-69.33333333,3.666666667,3.666666667,-0.201851852,-0.409259259,1,0,0,1.0344,submitButton,6.746527778,0.287962963,-0.260185185,0,0,0,0,110,110,72,1,73,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55,53,20,75,36,17,17,0.177777778,-0.315740741,1,0,0,0.417,submitButton,6.852233677,-0.136111111,-0.225925926,0,0,0,0,111,111,52,1,53,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-42.22222222,-24,20,75,-22.22222222,1.777777778,1.777777778,0.196296296,-0.318518519,1,0,0,0.5673,submitButton,6.800453515,-0.184259259,-0.285185185,0,0,0,0,112,112,98,1,24,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,52.77777778,48,20,75,55.77777778,7.777777778,7.777777778,-0.272222222,-0.471296296,1,0,0,1.101,submitButton,6.810325477,-0.233333333,-0.337037037,0,0,0,0,113,113,47,1,48,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.11111111,-31,20,75,-34.11111111,3.111111111,3.111111111,-0.287037037,-0.451851852,1,0,0,1.0844,submitButton,6.773333333,-0.236111111,-0.325,0,0,0,0,114,114,30,1,31,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,-12,20,75,-28.66666667,16.66666667,16.66666667,-0.280555556,-0.402777778,1,0,0,0.7175,submitButton,6.871287129,0.1,-0.333333333,0,0,0,0,115,115,11,1,12,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-60,-64,20,75,-72,8,8,-0.307407407,-0.397222222,1,0,0,0.7677,submitButton,6.882352941,-0.197222222,-0.349074074,0,0,0,0,116,116,138,1,64,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,62.22222222,-1,20,75,-1.777777778,0.777777778,0.777777778,0.391666667,-0.312962963,1,0,0,0.2836,submitButton,6.823085221,0.007407407,-0.363888889,0,0,0,0,117,117,0,1,1,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-49.44444444,-78,20,75,-73.44444444,4.555555556,4.555555556,-0.401851852,-0.410185185,1,0,0,0.7007,submitButton,6.801282051,-0.381481481,-0.384259259,0,0,0,0,118,118,77,1,78,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.33333333,33,20,75,23.33333333,9.666666667,9.666666667,-0.253703704,-0.397222222,1,0,0,1.2681,submitButton,6.828571429,0.331481481,-0.408333333,1,0,0,0,119,119,107,1,33,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-71.66666667,37,20,75,39.33333333,2.333333333,2.333333333,-0.253703704,-0.431481481,1,0,0,1.2847,submitButton,6.786163522,0.012962963,-0.240740741,0,0,0,0,120,120,111,1,37,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.33333333,5,20,75,5.333333333,0.333333333,0.333333333,-0.289814815,-0.4,1,0,0,0.6675,submitButton,6.725856698,-0.02962963,-0.307407407,0,0,0,0,121,121,4,1,5,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-70.55555556,23,20,75,29.44444444,6.444444444,6.444444444,-0.424074074,-0.426851852,1,0,0,1.2681,submitButton,6.723251029,-0.389814815,-0.373148148,0,0,0,0,122,122,22,1,23,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,41.11111111,43,20,75,50.11111111,7.111111111,7.111111111,-0.503703704,-0.396296296,1,0,0,0.5674,submitButton,6.726809378,-0.227777778,-0.396296296,0,0,0,0,123,123,42,1,43,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-41,20,75,-40.88888889,0.111111111,0.111111111,-0.400925926,-0.410185185,1,0,0,1.3848,submitButton,6.666666667,-0.04537037,-0.434259259,0,0,0,0,124,124,40,1,41,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-31.66666667,-18,20,75,-25.66666667,7.666666667,7.666666667,-0.450925926,-0.385185185,1,0,0,0.3336,submitButton,6.675675676,0.275,-0.265740741,0,0,0,0,125,125,92,1,18,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,62,20,75,57.88888889,4.111111111,4.111111111,-0.402777778,-0.375,1,0,0,0.684,submitButton,6.652777778,-0.088888889,-0.266666667,0,0,0,0,126,126,61,1,62,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-28.33333333,25,20,75,-38.33333333,63.33333333,63.33333333,-0.365740741,-0.363888889,1,0,0,0.5507,submitButton,7.154375615,-0.367592593,-0.397222222,0,0,0,0,127,127,99,1,25,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.11111111,-37,20,75,-49.11111111,12.11111111,12.11111111,0.177777778,-0.323148148,1,0,0,0.4673,submitButton,7.19785575,-0.334259259,-0.365740741,0,0,0,0,128,128,36,1,37,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-16,20,75,-27.11111111,11.11111111,11.11111111,-0.14537037,-0.423148148,1,0,0,0.5507,submitButton,7.231884058,0.096296296,-0.168518519,0,0,0,0,129,129,15,1,16,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-18,20,75,146.8888889,15.11111111,15.11111111,0.177777778,-0.32037037,1,0,0,0.267,submitButton,7.299808429,-0.635185185,-0.401851852,0,0,0,0,130,130,17,1,18,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,51.11111111,-26,20,75,-34.88888889,8.888888889,8.888888889,0.400925926,-0.292592593,1,0,0,0.2502,submitButton,7.313390313,-0.431481481,-0.328703704,0,0,0,0,131,131,100,1,26,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.33333333,-58,20,75,-61.66666667,3.666666667,3.666666667,-0.27962963,-0.362037037,1,0,0,1.2012,submitButton,7.282485876,-0.293518519,-0.380555556,0,0,0,0,132,132,132,1,58,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60.55555556,27,20,75,42.55555556,15.55555556,15.55555556,-0.40462963,-0.380555556,1,0,0,0.7508,submitButton,7.35200747,-0.400925926,-0.421296296,0,0,0,0,133,133,101,1,27,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,42,20,75,36.33333333,5.666666667,5.666666667,-0.349074074,-0.412962963,1,0,0,0.7507,submitButton,7.337962963,0.336111111,-0.397222222,1,0,0,0,134,134,116,1,42,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-30,55,20,75,53,2,2,-0.711111111,-0.394444444,1,0,0,0.386,submitButton,7.293847567,0.149074074,-0.312962963,0,0,0,0,135,135,54,1,55,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-66.66666667,-44,20,75,-46.66666667,2.666666667,2.666666667,-0.236111111,-0.384259259,1,0,0,1.4014,submitButton,7.255919854,-0.09537037,-0.39537037,0,0,0,0,136,136,118,1,44,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-65,-36,20,75,-50,14,14,-0.22037037,-0.401851852,1,0,0,0.9343,submitButton,7.310749774,-0.164814815,-0.369444444,0,0,0,0,137,137,110,1,36,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,-66,20,75,-76.22222222,10.22222222,10.22222222,-0.366666667,-0.422222222,1,0,0,0.901,submitButton,7.334229391,-0.367592593,-0.408333333,0,0,0,0,138,138,65,1,66,67285,blockT,180,2022-02-10_11h08.02.893,orientation adjustment block,2021.2.3,Win32,162.8664495,,,,,,,
